"etica","ethic, ethics, consumptive","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/etica/21ae9d8f316ad9156485c7954d500a30","","https://translate.google.com/?sl=it&tl=en&text=etica%0A&op=translate"
"meraviglioso","marvelous, wonderful","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/meraviglioso/680a22995d6ca75fec6562c5a0394057","","https://translate.google.com/?sl=it&tl=en&text=meraviglioso%0A&op=translate"
"lento","slow, slow dance, leisurely","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/lento/b78035b2ad720ec4d7af8b8650d8424c","","https://translate.google.com/?sl=it&tl=en&text=lento%0A&op=translate"
"rivoluzionario","revolutionary","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/rivoluzionario/eca068480862bf99c3efcc29fec12102","","https://translate.google.com/?sl=it&tl=en&text=rivoluzionario%0A&op=translate"
"etico","ethical","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/etico/d07f9939eafda7160e711f7e9a5d9cd5","","https://translate.google.com/?sl=it&tl=en&text=etico%0A&op=translate"
"logica","logician, logic","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/logica/8167769f72e9037a0567bc8c1c90fd55","","https://translate.google.com/?sl=it&tl=en&text=logica%0A&op=translate"
"radicale","radical, drastic, far-reaching","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/radicale/7c552636718dc00298c4347a3ffe24dd","","https://translate.google.com/?sl=it&tl=en&text=radicale%0A&op=translate"
"rivoluzionari","revolutionaries","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/rivoluzionari/673017dc0a4bc238e614a174d9dd177e","","https://translate.google.com/?sl=it&tl=en&text=rivoluzionari%0A&op=translate"
"logico","logical, logician","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/logico/8d54e858ff7b6e7bcd6414cddfc95cff","","https://translate.google.com/?sl=it&tl=en&text=logico%0A&op=translate"
"uomini","men","Basics-2","https://preview.duolingo.com/dictionary/Italian/uomini/3825f0e5b606c08021079c3019db31cf","","https://translate.google.com/?sl=it&tl=en&text=uomini%0A&op=translate"
"quasi","almost, all, nearly","Adverbs","https://preview.duolingo.com/dictionary/Italian/quasi/ff9577e7a6d457b2a4dd265e16296c4b","","https://translate.google.com/?sl=it&tl=en&text=quasi%0A&op=translate"
"tazza","cup, mug","Food","https://preview.duolingo.com/dictionary/Italian/tazza/0bba5eb1b0140c6c0ac8d24144d6c3e4","","https://translate.google.com/?sl=it&tl=en&text=tazza%0A&op=translate"
"presto","soon, early, exercise","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/presto/f260baf2f3b5761fb8bd31422393dafb","","https://translate.google.com/?sl=it&tl=en&text=presto%0A&op=translate"
"morti","dead, died (away), faded (out)","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/morti/d8789fba22be404819fac9d5b71f4531","","https://translate.google.com/?sl=it&tl=en&text=morti%0A&op=translate"
"morte","death, dead","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/morte/f0ec3959ea16455b9fc9b8dd59423f5c","","https://translate.google.com/?sl=it&tl=en&text=morte%0A&op=translate"
"uguali","same, the same, equal","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/uguali/d20fef27735c69e7da19966f53581f6c","","https://translate.google.com/?sl=it&tl=en&text=uguali%0A&op=translate"
"vuota","empty, clear","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/vuota/b25cda32f2e507172929aa58057f4797","","https://translate.google.com/?sl=it&tl=en&text=vuota%0A&op=translate"
"vuoto","(I) empty (out), (I) clear out, (I) drain","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/vuoto/9045198cb340097a257bbbf6298939ca","","https://translate.google.com/?sl=it&tl=en&text=vuoto%0A&op=translate"
"consapevole","aware, conscious, mindful","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/consapevole/a23b97d9dd202262f861bc3d252c2159","","https://translate.google.com/?sl=it&tl=en&text=consapevole%0A&op=translate"
"morta","dead","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/morta/faf1e2e40eb07e3907e7ab1f3174f5af","","https://translate.google.com/?sl=it&tl=en&text=morta%0A&op=translate"
"costante","constant, consistent, even","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/costante/c48618d77bb1b8cf9f2991ae918d21d3","","https://translate.google.com/?sl=it&tl=en&text=costante%0A&op=translate"
"intellettuali","intellectual, highbrow, mental","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/intellettuali/bce26c64b02518b53e4eb8bce9c52c79","","https://translate.google.com/?sl=it&tl=en&text=intellettuali%0A&op=translate"
"intellettuale","intellectual, highbrow, mental","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/intellettuale/c5462a144eef5b0c9b40e84d2550dfaf","","https://translate.google.com/?sl=it&tl=en&text=intellettuale%0A&op=translate"
"gusto","(I) taste, flavor, (I) try","Food-2","https://preview.duolingo.com/dictionary/Italian/gusto/ac80fee66626e3ed948263426166e745","","https://translate.google.com/?sl=it&tl=en&text=gusto%0A&op=translate"
"brutte","ugly, bad, terrible","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/brutte/a7558b8e6717a7026f02b78d1a7ce58b","","https://translate.google.com/?sl=it&tl=en&text=brutte%0A&op=translate"
"terribile","terrible, awful, dreadful","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/terribile/c805952185d8c80ce298b2fabb9e7549","","https://translate.google.com/?sl=it&tl=en&text=terribile%0A&op=translate"
"crescente","growing, crescent, deepening","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/crescente/29faf791ff6cea58046bbb95256c7338","","https://translate.google.com/?sl=it&tl=en&text=crescente%0A&op=translate"
"debole","weak, small, delicate","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/debole/11c712c715ef1a55585f1f489df63a5a","","https://translate.google.com/?sl=it&tl=en&text=debole%0A&op=translate"
"probabile","likely, probable","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/probabile/df1a21f1d2c9e8bdd53a11a2cded28b3","","https://translate.google.com/?sl=it&tl=en&text=probabile%0A&op=translate"
"gentile","kind, good, nice","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/gentile/aaf3ae058c10eb1ce43869f0a4180e29","","https://translate.google.com/?sl=it&tl=en&text=gentile%0A&op=translate"
"brutti","ugly, bad, terrible","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/brutti/51ed8965f86b67ec07250cfed203d46c","","https://translate.google.com/?sl=it&tl=en&text=brutti%0A&op=translate"
"corretta","correct, correct oneself, accurate","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/corretta/37516270f0d626d7a1288e39b736d519","","https://translate.google.com/?sl=it&tl=en&text=corretta%0A&op=translate"
"deboli","weak, delicate, feeble","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/deboli/b17d1816010980021704a8d655966b3a","","https://translate.google.com/?sl=it&tl=en&text=deboli%0A&op=translate"
"brutto","bad, ugly, awful","Adjectives-3","https://preview.duolingo.com/dictionary/Italian/brutto/6fafb1aa85d892c784fea5f8b6b2727a","","https://translate.google.com/?sl=it&tl=en&text=brutto%0A&op=translate"
"autobus","bus, buses","Travel","https://preview.duolingo.com/dictionary/Italian/autobus/dbd3671e813be4cb30bfa7c68b6c9208","","https://translate.google.com/?sl=it&tl=en&text=autobus%0A&op=translate"
"tutte","all, every, altogether","Pronouns","https://preview.duolingo.com/dictionary/Italian/tutte/fed140c49ef32954e1aa64b2bf76f90e","","https://translate.google.com/?sl=it&tl=en&text=tutte%0A&op=translate"
"tutta","all, whole, altogether","Pronouns","https://preview.duolingo.com/dictionary/Italian/tutta/b7d5c4806e502deeebf5401dbe1bf12b","","https://translate.google.com/?sl=it&tl=en&text=tutta%0A&op=translate"
"lupo","wolf, willow, willowing-machine","Animals","https://preview.duolingo.com/dictionary/Italian/lupo/06f2418acbfa6566c8db1109ac610738","","https://translate.google.com/?sl=it&tl=en&text=lupo%0A&op=translate"
"pinguino","penguin, choc-ice","Animals","https://preview.duolingo.com/dictionary/Italian/pinguino/d5a900b0e17649ceadca2d28f03baccf","","https://translate.google.com/?sl=it&tl=en&text=pinguino%0A&op=translate"
"dalle","from, from the, from...to","Prepositions","https://preview.duolingo.com/dictionary/Italian/dalle/644f2deadbe8f88cbeb83f909eb6ed72","","https://translate.google.com/?sl=it&tl=en&text=dalle%0A&op=translate"
"mucche","cows","Plurals","https://preview.duolingo.com/dictionary/Italian/mucche/435bf7b5772bd6f9534b7a2958d2bf7c","","https://translate.google.com/?sl=it&tl=en&text=mucche%0A&op=translate"
"appena","just, as soon as, barely","Adverbs","https://preview.duolingo.com/dictionary/Italian/appena/422c07d0942ff41e4f12a92d0f865e4f","","https://translate.google.com/?sl=it&tl=en&text=appena%0A&op=translate"
"certo","certainly, sure, course","Adverbs","https://preview.duolingo.com/dictionary/Italian/certo/f0a03deed965e039c2bb0f04c6ecce08","","https://translate.google.com/?sl=it&tl=en&text=certo%0A&op=translate"
"senz'","without","Prepositions","https://preview.duolingo.com/dictionary/Italian/senz/5c52f4d78525563b569426ab81467785","","https://translate.google.com/?sl=it&tl=en&text=senz%27%0A&op=translate"
"lì","there, there and then, on the spur of the moment","Adverbs","https://preview.duolingo.com/dictionary/Italian/l%C3%AC/ec6f3b81303b8c23f97d77f30dfb5d7d","","https://translate.google.com/?sl=it&tl=en&text=l%C3%AC%0A&op=translate"
"qualche","some, a few","Determiners","https://preview.duolingo.com/dictionary/Italian/qualche/61d507d72e59d0afe891637732dc3d32","","https://translate.google.com/?sl=it&tl=en&text=qualche%0A&op=translate"
"fuori","out, outside, outdoors","Adverbs","https://preview.duolingo.com/dictionary/Italian/fuori/dd9d58d87636cbb57ecab14dd8682e03","","https://translate.google.com/?sl=it&tl=en&text=fuori%0A&op=translate"
"pane","glass, pane, windowpane","Basics-1","https://preview.duolingo.com/dictionary/Italian/vetro/57825398fc8b25227c4a5c1aa6739865","","https://translate.google.com/?sl=it&tl=en&text=pane%0A&op=translate"
"li","them","Clitic-Pronouns-1","https://preview.duolingo.com/dictionary/Italian/li/5971c7ad9fce0422c934683d9496df9e","","https://translate.google.com/?sl=it&tl=en&text=li%0A&op=translate"
"mangiare","(to) eat, eating, eat","Verbs:-Infinitive-1","https://preview.duolingo.com/dictionary/Italian/mangiare/626fae6d546958f6100ea3cf2774ba8a","","https://translate.google.com/?sl=it&tl=en&text=mangiare%0A&op=translate"
"biscotto","cookie, biscuit","Food","https://preview.duolingo.com/dictionary/Italian/biscotto/6b311d23a3f54dd39063a66ef4246b87","","https://translate.google.com/?sl=it&tl=en&text=biscotto%0A&op=translate"
"sud","south, the south of Italy, southern","Directions","https://preview.duolingo.com/dictionary/Italian/sud/92082032c57b5dc52fc3d336aca5adc9","","https://translate.google.com/?sl=it&tl=en&text=sud%0A&op=translate"
"meglio","better, best, good","Adverbs","https://preview.duolingo.com/dictionary/Italian/meglio/ccb3878fc6dcf36a49f0d85f95f398d7","","https://translate.google.com/?sl=it&tl=en&text=meglio%0A&op=translate"
"vincere","(to) win, (to) beat, (to) defeat","Sports","https://preview.duolingo.com/dictionary/Italian/vincere/c95f8c59f89dc850cfa9966b5a5d51a5","","https://translate.google.com/?sl=it&tl=en&text=vincere%0A&op=translate"
"mondiale","world, global, worldwide","Sports","https://preview.duolingo.com/dictionary/Italian/mondiale/80831e1389deb8214f24116e3dd001d7","","https://translate.google.com/?sl=it&tl=en&text=mondiale%0A&op=translate"
"torneo","tournament, (I) joust, (I) tourney","Sports","https://preview.duolingo.com/dictionary/Italian/torneo/69550972b6560239a06ddbbfbce8c74d","","https://translate.google.com/?sl=it&tl=en&text=torneo%0A&op=translate"
"campione","champion, sample, cross-section","Sports","https://preview.duolingo.com/dictionary/Italian/campione/d65e54d35c6c58c22a4462a76a360c8d","","https://translate.google.com/?sl=it&tl=en&text=campione%0A&op=translate"
"sulla","on, on the, on to","Prepositions","https://preview.duolingo.com/dictionary/Italian/sulla/0306acfa820c9af22e4da4ac27d8beba","","https://translate.google.com/?sl=it&tl=en&text=sulla%0A&op=translate"
"gol","goal, goals","Sports","https://preview.duolingo.com/dictionary/Italian/gol/0444b317032e42ce19dd7e478cc544c9","","https://translate.google.com/?sl=it&tl=en&text=gol%0A&op=translate"
"passeggiata","walk, stroll","Sports","https://preview.duolingo.com/dictionary/Italian/passeggiata/f8025da94a305b454eddac14d810ab7f","","https://translate.google.com/?sl=it&tl=en&text=passeggiata%0A&op=translate"
"pista","track, trail, ski run","Sports","https://preview.duolingo.com/dictionary/Italian/pista/4fb8ee98bfe7c6f5c2a4471a74bd38bb","","https://translate.google.com/?sl=it&tl=en&text=pista%0A&op=translate"
"gioco","game, (I) play, (I) risk","Sports","https://preview.duolingo.com/dictionary/Italian/gioco/7901e88e67e2a900ed6b2965b7da02ac","","https://translate.google.com/?sl=it&tl=en&text=gioco%0A&op=translate"
"campionato","championship, sampled","Sports","https://preview.duolingo.com/dictionary/Italian/campionato/96dcaca6e48dd7f77d14a515d17a85d7","","https://translate.google.com/?sl=it&tl=en&text=campionato%0A&op=translate"
"spettatori","member of the audience, houses, looker-on","Sports","https://preview.duolingo.com/dictionary/Italian/spettatori/88c331222fbce2fb41b6c0df819da142","","https://translate.google.com/?sl=it&tl=en&text=spettatori%0A&op=translate"
"spettatore","spectator, member of the audience, looker-on","Sports","https://preview.duolingo.com/dictionary/Italian/spettatore/1761e895882c6545b7d3f8b65476278e","","https://translate.google.com/?sl=it&tl=en&text=spettatore%0A&op=translate"
"sport","sport","Sports","https://preview.duolingo.com/dictionary/Italian/sport/a5e2368d4a200acffaa3989ebb24dc3e","","https://translate.google.com/?sl=it&tl=en&text=sport%0A&op=translate"
"tennis","tennis","Sports","https://preview.duolingo.com/dictionary/Italian/tennis/d999247d1bafcef1d841cd55f470982a","","https://translate.google.com/?sl=it&tl=en&text=tennis%0A&op=translate"
"giovedì","Thursday","Dates-and-Time","https://preview.duolingo.com/dictionary/Italian/gioved%C3%AC/b6232abc5b75d976e6632d8e7860216b","","https://translate.google.com/?sl=it&tl=en&text=gioved%C3%AC%0A&op=translate"
"nuotare","(to) swim, swimming","Sports","https://preview.duolingo.com/dictionary/Italian/nuotare/fa409cd0e49d8b2a2bcda0c5a69a52f3","","https://translate.google.com/?sl=it&tl=en&text=nuotare%0A&op=translate"
"piscina","pool, swimming pool","Sports","https://preview.duolingo.com/dictionary/Italian/piscina/9d0f33e31e9d93f0516fe8e6b6769676","","https://translate.google.com/?sl=it&tl=en&text=piscina%0A&op=translate"
"calcio","soccer, (I) kick, kick","Sports","https://preview.duolingo.com/dictionary/Italian/calcio/a5b31455e49865d5d5dfdc97dbfcdf73","","https://translate.google.com/?sl=it&tl=en&text=calcio%0A&op=translate"
"squadra","team, squad, squadron","Sports","https://preview.duolingo.com/dictionary/Italian/squadra/1c30955b2db8b98c2910c94148d5709a","","https://translate.google.com/?sl=it&tl=en&text=squadra%0A&op=translate"
"premio","prize, award, (I) give a prize","Sports","https://preview.duolingo.com/dictionary/Italian/premio/74a1ad1543a5f380bf52354f74f2595d","","https://translate.google.com/?sl=it&tl=en&text=premio%0A&op=translate"
"premi","(you) award a prize to, (you) give a prize, (you) reward","Sports","https://preview.duolingo.com/dictionary/Italian/premi/12d602a6c5adf7bbbe1b7a6e62f74abc","","https://translate.google.com/?sl=it&tl=en&text=premi%0A&op=translate"
"saltare","(to) jump (over), (to) to clear, (to) to spring","Sports","https://preview.duolingo.com/dictionary/Italian/saltare/31ed84d1d122dd1b75381a419286c494","","https://translate.google.com/?sl=it&tl=en&text=saltare%0A&op=translate"
"allenatore","coach, trainer","Sports","https://preview.duolingo.com/dictionary/Italian/allenatore/9cb97489537794133b4a264521f9ea31","","https://translate.google.com/?sl=it&tl=en&text=allenatore%0A&op=translate"
"gara","race, competition, contest","Sports","https://preview.duolingo.com/dictionary/Italian/gara/aa25eb86de333149680bc3bda7b54502","","https://translate.google.com/?sl=it&tl=en&text=gara%0A&op=translate"
"palestra","gym, gymnasium","Sports","https://preview.duolingo.com/dictionary/Italian/palestra/e610e14200de9ce90c4d0299435fb155","","https://translate.google.com/?sl=it&tl=en&text=palestra%0A&op=translate"
"partita","match, game, batch","Sports","https://preview.duolingo.com/dictionary/Italian/partita/ad513ddd9230e92198a7ab844ea2dc05","","https://translate.google.com/?sl=it&tl=en&text=partita%0A&op=translate"
