"ça","that, it, this","Shopping","https://preview.duolingo.com/dictionary/French/%C3%A7a/d665adadf6a43aa27520b6ec8ab1244a","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A7a%0A&op=translate"
"pizza","pizzas, pizza","Basics-1","https://preview.duolingo.com/dictionary/French/pizzas/e9d1b2f0e5a84c3ec1441fe18d804ddf","","https://translate.google.com/?sl=fr&tl=en&text=pizza%0A&op=translate"
"chers","expensive, dear","Shopping","https://preview.duolingo.com/dictionary/French/chers/de7a679ccbc21818b271fe7d8a164120","","https://translate.google.com/?sl=fr&tl=en&text=chers%0A&op=translate"
"chères","dear, expensive","Shopping","https://preview.duolingo.com/dictionary/French/ch%C3%A8res/059f169d8db711f52673d00e097ea39c","","https://translate.google.com/?sl=fr&tl=en&text=ch%C3%A8res%0A&op=translate"
"pizzas","pizzas, pizza","People-2","https://preview.duolingo.com/dictionary/French/pizzas/e9d1b2f0e5a84c3ec1441fe18d804ddf","","https://translate.google.com/?sl=fr&tl=en&text=pizzas%0A&op=translate"
"euros","euro, euros","Shopping","https://preview.duolingo.com/dictionary/French/euro/d7e75a0184abea2451fb7f6a5ea83e73","","https://translate.google.com/?sl=fr&tl=en&text=euros%0A&op=translate"
"sacs","bags","Shopping","https://preview.duolingo.com/dictionary/French/sacs/b86b86b51f2d71dd5f78ab489a38c7cb","","https://translate.google.com/?sl=fr&tl=en&text=sacs%0A&op=translate"
"sac","bag","Shopping","https://preview.duolingo.com/dictionary/French/sac/a6b51474d3f955cb51688706b087e4d2","","https://translate.google.com/?sl=fr&tl=en&text=sac%0A&op=translate"
"chaussure","shoe","Shopping","https://preview.duolingo.com/dictionary/French/chaussure/cb75321be5595591a5f29526f1ef6322","","https://translate.google.com/?sl=fr&tl=en&text=chaussure%0A&op=translate"
"chère","expensive, dear","Shopping","https://preview.duolingo.com/dictionary/French/ch%C3%A8re/c9217c019f1e199985dca69136f33c4e","","https://translate.google.com/?sl=fr&tl=en&text=ch%C3%A8re%0A&op=translate"
"cher","expensive, dear","Shopping","https://preview.duolingo.com/dictionary/French/cher/8378c4c66b3553124cea3fa9a531014d","","https://translate.google.com/?sl=fr&tl=en&text=cher%0A&op=translate"
"pantalon","trousers, pants","Shopping","https://preview.duolingo.com/dictionary/French/pantalons/ed9674646704329e61e32bd8470a8cd8?query=pantalon","","https://translate.google.com/?sl=fr&tl=en&text=pantalon%0A&op=translate"
"robes","dresses","Shopping","https://preview.duolingo.com/dictionary/French/robes/c18384a467a5983832fdbc472fbe1dd2","","https://translate.google.com/?sl=fr&tl=en&text=robes%0A&op=translate"
"robe","dress, robe","Shopping","https://preview.duolingo.com/dictionary/French/robe/fd702e4c78e2b9efcccd1ff172c8dbc9","","https://translate.google.com/?sl=fr&tl=en&text=robe%0A&op=translate"
"samedi","Saturday, on Saturday","Habits","https://preview.duolingo.com/dictionary/French/samedi/bfd9699f10dda9bf106efa8522f6e01c","","https://translate.google.com/?sl=fr&tl=en&text=samedi%0A&op=translate"
"chaque","each, every","Habits","https://preview.duolingo.com/dictionary/French/chaque/9777b586a260a5b896751e4e3b19eb93","","https://translate.google.com/?sl=fr&tl=en&text=chaque%0A&op=translate"
"dimanche","Sunday, on Sunday","Habits","https://preview.duolingo.com/dictionary/French/dimanche/915f8d8a31b5c713198ab4ac7300a7d4","","https://translate.google.com/?sl=fr&tl=en&text=dimanche%0A&op=translate"
"vendredi","Friday, on Friday","Habits","https://preview.duolingo.com/dictionary/French/vendredi/001db19d06e5cae2d9ed346aceed464a","","https://translate.google.com/?sl=fr&tl=en&text=vendredi%0A&op=translate"
"jeudi","Thursday, on Thursday","Habits","https://preview.duolingo.com/dictionary/French/jeudi/1bc403f6b0d1dad98d133557e0176a9c","","https://translate.google.com/?sl=fr&tl=en&text=jeudi%0A&op=translate"
"nuit","night","Habits","https://preview.duolingo.com/dictionary/French/nuit/e9b77b8694b228d71dcef147efc55e9f","","https://translate.google.com/?sl=fr&tl=en&text=nuit%0A&op=translate"
"mercredi","Wednesday, on Wednesday","Habits","https://preview.duolingo.com/dictionary/French/mercredi/b6612532d57fc30211c8e65735ba3642","","https://translate.google.com/?sl=fr&tl=en&text=mercredi%0A&op=translate"
"après-midi","afternoon","Habits","https://preview.duolingo.com/dictionary/French/apr%C3%A8s-midi/f8463dd5a525d6a64ade01035cafd774","","https://translate.google.com/?sl=fr&tl=en&text=apr%C3%A8s-midi%0A&op=translate"
"soir","evening, night","Habits","https://preview.duolingo.com/dictionary/French/soir/445e3717f717a497c13d991f14a7f820","","https://translate.google.com/?sl=fr&tl=en&text=soir%0A&op=translate"
"lundi","Monday, on Monday","Habits","https://preview.duolingo.com/dictionary/French/lundi/af8bd37c13cd94c582c5c9872bf95880","","https://translate.google.com/?sl=fr&tl=en&text=lundi%0A&op=translate"
"jour","day","Habits","https://preview.duolingo.com/dictionary/French/jour/f5fa62a21c71677443f1a4d68e44ddfc","","https://translate.google.com/?sl=fr&tl=en&text=jour%0A&op=translate"
"jours","days","Habits","https://preview.duolingo.com/dictionary/French/jours/664477cacce228aafe7f42adfcac1344","","https://translate.google.com/?sl=fr&tl=en&text=jours%0A&op=translate"
"bonnes","good, right, correct","Food","https://preview.duolingo.com/dictionary/French/bonnes/c33ca987988ae4f89dc5e2a2adeab307","","https://translate.google.com/?sl=fr&tl=en&text=bonnes%0A&op=translate"
"bons","good, right, tasty","Food","https://preview.duolingo.com/dictionary/French/bons/6fa7e3e8f4b7d824f2f8a96c96e00ab2","","https://translate.google.com/?sl=fr&tl=en&text=bons%0A&op=translate"
"mexicain","Mexican","Basics-2","https://preview.duolingo.com/dictionary/French/mexicain/b193a15098e8720ec76c234a3e4b95c2","","https://translate.google.com/?sl=fr&tl=en&text=mexicain%0A&op=translate"
"légume","vegetable, cabbage","Food","https://preview.duolingo.com/dictionary/French/l%C3%A9gume/55b6cccce66a95b08983b64e35eb1931","","https://translate.google.com/?sl=fr&tl=en&text=l%C3%A9gume%0A&op=translate"
"bananes","bananas","Food","https://preview.duolingo.com/dictionary/French/bananes/2e570d33692bdba21c7023b851f1566c","","https://translate.google.com/?sl=fr&tl=en&text=bananes%0A&op=translate"
"repas","meal, meals","Food","https://preview.duolingo.com/dictionary/French/repas/d5dbba6efcbb0169f942083914e712f8","","https://translate.google.com/?sl=fr&tl=en&text=repas%0A&op=translate"
"prêt","ready, prepared","Food","https://preview.duolingo.com/dictionary/French/pr%C3%AAt/8a907ece8ef74d57d8d0bf5e14e2e374","","https://translate.google.com/?sl=fr&tl=en&text=pr%C3%AAt%0A&op=translate"
"prêter","(to) lend, (to) loan","Leisure-4","https://preview.duolingo.com/dictionary/French/pr%C3%AAter/da3f028bf0356dcb7371e2c3081f1b4c","","https://translate.google.com/?sl=fr&tl=en&text=pr%C3%AAter%0A&op=translate"
"œuf","egg","Food","https://preview.duolingo.com/dictionary/French/%C5%93uf/1701dd6438611d3e552b3593a2dc25cc","","https://translate.google.com/?sl=fr&tl=en&text=%C5%93uf%0A&op=translate"
"matin","morning","Food","https://preview.duolingo.com/dictionary/French/matin/d03951c9247ea604e5671d144aaea31a","","https://translate.google.com/?sl=fr&tl=en&text=matin%0A&op=translate"
"téléphone","phone, call","At-Work","https://preview.duolingo.com/dictionary/French/t%C3%A9l%C3%A9phone/ca35d5f0a3059d731edf42fd2ae16cd7","","https://translate.google.com/?sl=fr&tl=en&text=t%C3%A9l%C3%A9phone%0A&op=translate"
"numéro","number","At-Work","https://preview.duolingo.com/dictionary/French/num%C3%A9ro/ed5ad66342fb191a5bb2da3701dec045","","https://translate.google.com/?sl=fr&tl=en&text=num%C3%A9ro%0A&op=translate"
"e-mail","email","At-Work","https://preview.duolingo.com/dictionary/French/e-mail/885010b03f9995d613d2ec6c14e73d03","","https://translate.google.com/?sl=fr&tl=en&text=e-mail%0A&op=translate"
"messages","messages, texts","Festival","https://preview.duolingo.com/dictionary/French/messages/7852ff54dcee083eef1c5a720aa48090","","https://translate.google.com/?sl=fr&tl=en&text=messages%0A&op=translate"
"message","message, text","At-Work","https://preview.duolingo.com/dictionary/French/message/a92c03df9f8389158513f2bb27db4dd1","","https://translate.google.com/?sl=fr&tl=en&text=message%0A&op=translate"
"stylo","pen","At-Work","https://preview.duolingo.com/dictionary/French/stylo/e89d9b02c3f3560cb5cab98b201274b0","","https://translate.google.com/?sl=fr&tl=en&text=stylo%0A&op=translate"
"ordinateur","computer","At-Work","https://preview.duolingo.com/dictionary/French/ordinateur/553bd506abf2aa194f9b9aeae55725f0","","https://translate.google.com/?sl=fr&tl=en&text=ordinateur%0A&op=translate"
"toilettes","restrooms, restroom","Restaurant","https://preview.duolingo.com/dictionary/French/toilettes/96bccf232efe1687b84a341ee0ac8a8f","","https://translate.google.com/?sl=fr&tl=en&text=toilettes%0A&op=translate"
"collègue","colleague, coworker, partner","At-Work","https://preview.duolingo.com/dictionary/French/coll%C3%A8gue/5b1cb9b71c99172991f927aaa77f5acc","","https://translate.google.com/?sl=fr&tl=en&text=coll%C3%A8gue%0A&op=translate"
"médecin","doctor, physician","At-Work","https://preview.duolingo.com/dictionary/French/m%C3%A9decin/9a3bc02482784ce84ec197b2f9562830","","https://translate.google.com/?sl=fr&tl=en&text=m%C3%A9decin%0A&op=translate"
"usine","factory","At-Work","https://preview.duolingo.com/dictionary/French/usine/0bc0351cb139843a357776185e7b8eaa","","https://translate.google.com/?sl=fr&tl=en&text=usine%0A&op=translate"
"métier","occupation","At-Work","https://preview.duolingo.com/dictionary/French/m%C3%A9tier/1f3e66a43d972439ccce834ac96b762c","","https://translate.google.com/?sl=fr&tl=en&text=m%C3%A9tier%0A&op=translate"
"il y a trois","","At-Home","https://preview.duolingo.com/dictionary/fr/translation/en/aWwgeSBhIHRyb2lz","","https://translate.google.com/?sl=fr&tl=en&text=il+y+a+trois%0A&op=translate"
"fleur","flower","At-Home","https://preview.duolingo.com/dictionary/French/fleur/26d8ad3403c0e99c8e094f821de08850","","https://translate.google.com/?sl=fr&tl=en&text=fleur%0A&op=translate"
"fleurs","flowers","At-Home","https://preview.duolingo.com/dictionary/French/fleurs/33ace78e261fbbee0e9d7c84a634a588","","https://translate.google.com/?sl=fr&tl=en&text=fleurs%0A&op=translate"
"blancs","white, blank","At-Home","https://preview.duolingo.com/dictionary/French/blancs/d0597d440066b027bf0762a05161a66c","","https://translate.google.com/?sl=fr&tl=en&text=blancs%0A&op=translate"
"voitures","cars","People-2","https://preview.duolingo.com/dictionary/French/voitures/ed6e05f037493469f0ab33e339a03434","","https://translate.google.com/?sl=fr&tl=en&text=voitures%0A&op=translate"
"blanches","white, blank","At-Home","https://preview.duolingo.com/dictionary/French/blanches/20fb3619cbf5281ed4e1e10bb1b1a79d","","https://translate.google.com/?sl=fr&tl=en&text=blanches%0A&op=translate"
"chaises","chairs","At-Home","https://preview.duolingo.com/dictionary/French/chaises/4125b26e7af243c35e58d36b2bab8727","","https://translate.google.com/?sl=fr&tl=en&text=chaises%0A&op=translate"
"chaise","chair","At-Home","https://preview.duolingo.com/dictionary/French/chaise/ea9571a1a51c6de943686c22b252a551","","https://translate.google.com/?sl=fr&tl=en&text=chaise%0A&op=translate"
"pièces","coins, pieces, rooms","At-Home","https://preview.duolingo.com/dictionary/French/pi%C3%A8ces/f9171e477102c41b821873339cee30d2","","https://translate.google.com/?sl=fr&tl=en&text=pi%C3%A8ces%0A&op=translate"
"salon","living room, salon","At-Home","https://preview.duolingo.com/dictionary/French/salon/b5619e1cb546371b875c0c9e14c27316","","https://translate.google.com/?sl=fr&tl=en&text=salon%0A&op=translate"
"blanc","white, blank","At-Home","https://preview.duolingo.com/dictionary/French/blanc/e1b43759984b10324317d5e51ced292f","","https://translate.google.com/?sl=fr&tl=en&text=blanc%0A&op=translate"
"fenêtres","windows","At-Home","https://preview.duolingo.com/dictionary/French/fen%C3%AAtres/885d582d0defb8c838ace9b8732d97d7","","https://translate.google.com/?sl=fr&tl=en&text=fen%C3%AAtres%0A&op=translate"
"fenêtre","window","At-Home","https://preview.duolingo.com/dictionary/French/fen%C3%AAtre/71c9da8c1636888a5a6db76e85b1ca20","","https://translate.google.com/?sl=fr&tl=en&text=fen%C3%AAtre%0A&op=translate"
"porter","carry, carrying, to carry","Shopping-2","https://preview.duolingo.com/dictionary/French/porter/c6b8dc6bb3b2a27d533ba4165402cdf1","","https://translate.google.com/?sl=fr&tl=en&text=porter%0A&op=translate"
"gentille","kind","At-Home","https://preview.duolingo.com/dictionary/French/gentille/e70d5fc57ec66bd2c5652837bff149a4","","https://translate.google.com/?sl=fr&tl=en&text=gentille%0A&op=translate"
"gentilles","kind","At-Home","https://preview.duolingo.com/dictionary/French/gentilles/d1303dab88957f2bf69ec2c879093eab","","https://translate.google.com/?sl=fr&tl=en&text=gentilles%0A&op=translate"
"gentils","kind","At-Home","https://preview.duolingo.com/dictionary/French/gentils/912d5d5f3e4d8cbfaf12fd480f16c547","","https://translate.google.com/?sl=fr&tl=en&text=gentils%0A&op=translate"
"grands","big, tall, great","City","https://preview.duolingo.com/dictionary/French/grands/d2d5e3bbb7c491c81193026b23c7a49a","","https://translate.google.com/?sl=fr&tl=en&text=grands%0A&op=translate"
"arbres","trees","At-Home","https://preview.duolingo.com/dictionary/French/arbres/689b8777d8fb6391823603685a94e299","","https://translate.google.com/?sl=fr&tl=en&text=arbres%0A&op=translate"
"aux toilettes","","Travel-2","https://preview.duolingo.com/dictionary/fr/translation/en/YXV4IHRvaWxldHRlcw==","","https://translate.google.com/?sl=fr&tl=en&text=aux+toilettes%0A&op=translate"
"château","castle","Travel-2","https://preview.duolingo.com/dictionary/French/ch%C3%A2teau/8e43e016278ead876be2efa78ce501e2","","https://translate.google.com/?sl=fr&tl=en&text=ch%C3%A2teau%0A&op=translate"
"églises","churches","Travel-2","https://preview.duolingo.com/dictionary/French/%C3%A9glises/9417a41beca6578191c45a39b0c2fc1e","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9glises%0A&op=translate"
"plage","beach","Travel-2","https://preview.duolingo.com/dictionary/French/plage/cb019451a1bd0d332b410ce5c77bba22","","https://translate.google.com/?sl=fr&tl=en&text=plage%0A&op=translate"
"musée","museum","Travel-2","https://preview.duolingo.com/dictionary/French/mus%C3%A9e/d3078bd7898849043a0dd7b8c20177ab","","https://translate.google.com/?sl=fr&tl=en&text=mus%C3%A9e%0A&op=translate"
"mère","mother","Family","https://preview.duolingo.com/dictionary/French/m%C3%A8re/f532f1655275803fa7c2e44244131400","","https://translate.google.com/?sl=fr&tl=en&text=m%C3%A8re%0A&op=translate"
"père","father","Family","https://preview.duolingo.com/dictionary/French/p%C3%A8re/738d72911963b8e32eebafb32f0785d1","","https://translate.google.com/?sl=fr&tl=en&text=p%C3%A8re%0A&op=translate"
"fermé","closed, close","City","https://preview.duolingo.com/dictionary/French/ferm%C3%A9/d4c93a3c9c50595d80471afaa21151f4","","https://translate.google.com/?sl=fr&tl=en&text=ferm%C3%A9%0A&op=translate"
"café","café","Restaurant","https://preview.duolingo.com/dictionary/French/bistro/f642c1b5826f5e599a6d7a4135264355","","https://translate.google.com/?sl=fr&tl=en&text=caf%C3%A9%0A&op=translate"
"ville","city","City","https://preview.duolingo.com/dictionary/French/ville/e1b4a3dce6b528a0c1484e0ec10005f5","","https://translate.google.com/?sl=fr&tl=en&text=ville%0A&op=translate"
"vélos","bikes","City","https://preview.duolingo.com/dictionary/French/v%C3%A9los/837ffd4a0ea96f3141c7f58de53c8cc3","","https://translate.google.com/?sl=fr&tl=en&text=v%C3%A9los%0A&op=translate"
"plante","plant, is planting, plants","City","https://preview.duolingo.com/dictionary/French/plante/dcfef62b4ec055b6988e71778a7f770a","","https://translate.google.com/?sl=fr&tl=en&text=plante%0A&op=translate"
"hôpital","hospital","City","https://preview.duolingo.com/dictionary/French/h%C3%B4pital/fe39e44b6a0f7e41ab85b2353cf09dda","","https://translate.google.com/?sl=fr&tl=en&text=h%C3%B4pital%0A&op=translate"
"ouvrir","open, (to) open, opening","Family-5","https://preview.duolingo.com/dictionary/French/ouvrir/b60a688f1b90d3b7812f51ad54bad1fc","","https://translate.google.com/?sl=fr&tl=en&text=ouvrir%0A&op=translate"
"supermarché","supermarket, grocery store","City","https://preview.duolingo.com/dictionary/French/supermarch%C3%A9/4736c1e3c2f41e70c55e1fd3f68629e8","","https://translate.google.com/?sl=fr&tl=en&text=supermarch%C3%A9%0A&op=translate"
"pharmacie","pharmacy","City","https://preview.duolingo.com/dictionary/French/pharmacie/6de63938a77934d0835935d6936d7521","","https://translate.google.com/?sl=fr&tl=en&text=pharmacie%0A&op=translate"
"françaises","French","Friends","https://preview.duolingo.com/dictionary/French/fran%C3%A7aises/6644e8f8c3fb76bd63942842fa2fdd37","","https://translate.google.com/?sl=fr&tl=en&text=fran%C3%A7aises%0A&op=translate"
